,uid,sub_uid,building,pl_base_iou,pl_seg_gt_iou,pl_seg_infer_iou,height,range_noise,lidar_beams,found_hole,hole_remaining,t_laplacian,t_bilateral,t_mesh,t_fastga_total,t_fastga_integrate,t_fastga_peak,t_polylidar_planepoly,t_polylidar_filter,iou_diff
2142,85,18,Building2_Example3,0.0,0.0,0.0,10,0.09,16,False,1.0,0.34360000000788204,0.4018999999857442,0.1508000000001175,4.023899999992864,0.9956000000101994,3.0282999999826643,0.6908000000009906,0.2218000000198117,0.0
2143,85,19,Building2_Example3,0.0,0.0,0.0,10,0.09,16,False,1.0,0.3370000000018081,0.4217000000039661,0.15419999999721767,3.9818999999852167,1.0126999999897635,2.9691999999954533,0.8431000000257427,2.193500000004178,0.0
2144,85,20,Building2_Example3,0.0,0.0,0.0,10,0.09,16,False,1.0,0.3276999999854979,0.4223999999908301,0.1496000000145159,4.330199999998285,1.2003999999876669,3.1298000000106185,0.7576000000142358,2.4213000000088414,0.0
2145,85,21,Building2_Example3,0.0,0.0,0.0,10,0.09,16,False,1.0,0.34740000000965665,0.4065999999909309,0.14809999998988133,3.838199999989911,1.0292000000049484,2.8089999999849624,0.8491000000105942,3.4707000000082644,0.0
2146,85,22,Building2_Example3,0.0,0.0,0.0,10,0.09,16,False,1.0,0.33640000000900727,0.41889999999966676,0.14720000001489097,4.074300000041831,1.0169000000246342,3.0574000000171964,0.9095000000058917,4.071399999986625,0.0
2147,85,23,Building2_Example3,0.0,0.0,0.0,10,0.09,16,False,1.0,0.35639999998693384,0.4021000000022923,0.21000000000981345,4.459400000001779,1.2413999999978387,3.21800000000394,0.7252999999991516,1.4390999999989162,0.0
2148,85,24,Building2_Example3,0.0,0.0,0.0,10,0.09,16,False,1.0,0.3462999999896965,0.5919000000176311,0.3412000000082571,3.6231999999642994,1.0487999999782005,2.574399999986099,0.83910000000742,2.083300000009558,0.0
2149,86,0,Building2_Example3,0.0,0.0,0.0,15,0.09,16,False,1.0,0.33210000000849504,0.4039000000091164,0.14709999999240608,4.113499999988335,1.064200000001847,3.049299999986488,0.43429999999489155,0.0,0.0
2150,86,1,Building2_Example3,0.0,0.0,0.0,15,0.09,16,False,1.0,0.31729999997764935,0.4097000000058415,0.14620000001741573,4.010199999981978,1.067500000004884,2.942699999977094,0.42799999999942884,0.0,0.0
2151,86,2,Building2_Example3,0.0,0.0,0.0,15,0.09,16,False,1.0,0.34489999998754683,0.6493999999861444,0.14999999999076863,4.195999999978994,1.0589999999979227,3.1369999999810716,0.43489999998769235,0.0,0.0
2152,86,3,Building2_Example3,0.0,0.0,0.0,15,0.09,16,False,1.0,0.3555000000119435,0.4105000000151904,0.15229999999633037,4.010200000038822,1.0547000000258322,2.9555000000129894,0.4288000000087777,0.0,0.0
2153,86,4,Building2_Example3,0.0,0.0,0.0,15,0.09,16,False,1.0,0.3156999999873733,0.4065000000252894,0.14269999999783067,4.238299999968831,1.0472999999819876,3.1909999999868432,0.4299999999943793,0.0,0.0
2154,86,5,Building2_Example3,0.0,0.0,0.0,15,0.09,16,False,1.0,0.2773999999874377,0.45219999998380445,0.20820000000298933,4.413099999993619,1.2786000000062359,3.1344999999873835,0.44309999998404237,0.0,0.0
2155,86,6,Building2_Example3,0.0,0.0,0.0,15,0.09,16,False,1.0,0.37050000000249383,0.4705999999998767,0.15809999999305546,4.367299999984198,1.115099999992708,3.2521999999914897,0.4366999999945165,0.0,0.0
2156,86,7,Building2_Example3,0.0,0.0,0.0,15,0.09,16,False,1.0,0.37559999998393323,0.4538999999965654,0.15450000000782893,4.281299999973953,1.1064999999916836,3.1747999999822696,0.4519999999956781,0.0,0.0
2157,86,8,Building2_Example3,0.0,0.0,0.0,15,0.09,16,False,1.0,0.361700000013343,0.5591999999978725,0.2148000000090633,4.775100000017574,1.3475000000084947,3.427600000009079,0.4305999999871801,0.0,0.0
2158,86,9,Building2_Example3,0.0,0.0,0.0,15,0.09,16,False,1.0,0.3615999999908581,0.47589999999786414,0.15669999999090578,4.579900000010184,1.2513000000069496,3.3286000000032345,0.4619999999988522,0.0,0.0
2159,86,10,Building2_Example3,0.0,0.0,0.0,15,0.09,16,False,1.0,0.3554000000178803,0.4084999999918182,0.15240000001881526,4.128299999990759,1.0661999999967975,3.0620999999939613,0.4251000000010663,0.0,0.0
2160,86,11,Building2_Example3,0.0,0.0,0.0,15,0.09,16,False,1.0,0.327900000002046,0.3981999999780328,0.1508000000001175,4.035200000004124,1.075700000001234,2.9595000000028904,0.4405000000247128,0.0,0.0
2161,86,12,Building2_Example3,0.0,0.0,0.0,15,0.09,16,False,1.0,0.34339999999133397,0.4314000000249507,0.14909999998735657,4.023400000022548,1.077400000013995,2.946000000008553,0.43229999999994106,0.0,0.0
2162,86,13,Building2_Example3,0.0,0.0,0.0,15,0.09,16,False,1.0,0.5150000000071486,0.5055999999967753,0.1579000000049291,4.523599999998851,1.1015999999983705,3.42200000000048,0.44439999999212887,0.0,0.0
2163,86,14,Building2_Example3,0.0,0.0,0.0,15,0.09,16,False,1.0,0.3385999999920841,0.649899999984882,0.3541000000097938,4.5009999999763295,1.26039999997829,3.2405999999980395,0.43440000001737644,0.0,0.0
2164,86,15,Building2_Example3,0.0,0.0,0.0,15,0.09,16,False,1.0,0.3100999999787746,0.4127999999923304,0.14800000002423985,4.317700000001423,1.2370999999973264,3.0806000000040967,0.4314000000249507,0.0,0.0
2165,86,16,Building2_Example3,0.0,0.0,0.0,15,0.09,16,False,1.0,0.3193999999950847,0.4267999999854055,0.14280000002031557,4.08649999999966,1.0221000000001368,3.064399999999523,0.43249999998806743,0.0,0.0
2166,86,17,Building2_Example3,0.0,0.0,0.0,15,0.09,16,False,1.0,0.33200000001443186,0.4092000000071039,0.14659999999366846,3.975699999983817,1.0439999999789507,2.9317000000048665,0.4562999999961903,0.0,0.0
2167,86,18,Building2_Example3,0.0,0.0,0.0,15,0.09,16,False,1.0,0.3380999999933465,0.41640000000597865,0.15859999999179308,3.9907999999684307,1.0499999999922238,2.940799999976207,0.4326000000105523,0.0,0.0
2168,86,19,Building2_Example3,0.0,0.0,0.0,15,0.09,16,False,1.0,0.34550000000876935,0.41760000002000197,0.1655000000084783,4.095900000010033,1.0568000000148459,3.0390999999951873,0.4308000000037282,0.0,0.0
2169,86,20,Building2_Example3,0.0,0.0,0.0,15,0.09,16,False,1.0,0.3431000000091444,0.4040999999972428,0.14620000001741573,3.8066999999841755,1.0504999999909614,2.756199999993214,0.4321000000118147,0.0,0.0
2170,86,21,Building2_Example3,0.0,0.0,0.0,15,0.09,16,False,1.0,0.25529999999207575,0.3955999999902815,0.23229999999330175,3.8092000000062853,1.0352000000182215,2.773999999988064,0.434699999999566,0.0,0.0
2171,86,22,Building2_Example3,0.0,0.0,0.0,15,0.09,16,False,1.0,0.3408000000035827,0.40880000000242944,0.14910000001577828,4.134899999968411,1.0380999999881624,3.0967999999802487,0.43560000000297805,0.0,0.0
2172,86,23,Building2_Example3,0.0,0.0,0.0,15,0.09,16,False,1.0,0.33909999999082174,0.40369999999256834,0.1482999999780077,3.9151999999944564,1.0228000000154225,2.892399999979034,0.43929999998226776,0.0,0.0
2173,86,24,Building2_Example3,0.0,0.0,0.0,15,0.09,16,False,1.0,0.34220000000573236,0.40939999999523025,0.1431999999965683,4.02770000002306,1.033200000023271,2.994499999999789,0.4289000000028409,0.0,0.0
2174,87,0,Building2_Example3,0.0,0.0,0.0,20,0.09,16,False,1.0,0.3385999999920841,0.4136000000016793,0.15229999999633037,3.9920000000108757,1.156400000013491,2.8355999999973847,0.42540000001167755,0.0,0.0
2175,87,1,Building2_Example3,0.0,0.0,0.0,20,0.09,16,False,1.0,0.3519999999923584,0.44070000001283915,0.16599999997879422,4.777099999984102,1.4171999999916807,3.3598999999924217,0.4849999999976262,0.0,0.0
2176,87,2,Building2_Example3,0.0,0.0,0.0,20,0.09,16,False,1.0,0.3758000000004813,0.4806000000030508,0.16220000000544132,4.462600000010752,1.1838000000068405,3.278800000003912,0.4449999999849297,0.0,0.0
2177,87,3,Building2_Example3,0.0,0.0,0.0,20,0.09,16,False,1.0,0.34690000001091903,0.5059000000073866,0.1674000000093656,4.7640999999885025,1.173399999998992,3.5906999999895106,0.46260000002007473,0.0,0.0
2178,87,4,Building2_Example3,0.0,0.0,0.0,20,0.09,16,False,1.0,0.382099999995944,0.40300000000570435,0.15539999998281928,4.450500000018565,1.2157000000172502,3.2348000000013144,0.41840000000092914,0.0,0.0
2179,87,5,Building2_Example3,0.0,0.0,0.0,20,0.09,16,False,1.0,0.34940000000460714,0.40880000000242944,0.15159999998104468,4.1937999999959175,1.1164999999948577,3.0773000000010597,0.40740000000027976,0.0,0.0
2180,87,6,Building2_Example3,0.0,0.0,0.0,20,0.09,16,False,1.0,0.3380999999933465,0.42740000000662803,0.15780000001086592,4.176499999971384,1.1505999999883443,3.0258999999830394,0.5154000000118231,0.0,0.0
2181,87,7,Building2_Example3,0.0,0.0,0.0,20,0.09,16,False,1.0,0.31030000002374436,0.4200000000196269,0.14469999999278116,4.183599999976195,1.1118999999837342,3.071699999992461,0.438000000002603,0.0,0.0
2182,87,8,Building2_Example3,0.0,0.0,0.0,20,0.09,16,False,1.0,0.31430000001364533,0.6134999999858337,0.20589999999742759,4.152599999969198,1.1334999999803586,3.019099999988839,0.417299999980969,0.0,0.0
2183,87,9,Building2_Example3,0.0,0.0,0.0,20,0.09,16,False,1.0,0.29119999999238644,0.4078999999990174,0.14740000000301734,4.3580999999903725,1.234299999993027,3.1237999999973454,0.4370999999991909,0.0,0.0
2184,87,10,Building2_Example3,0.0,0.0,0.0,20,0.09,16,False,1.0,0.3389000000026954,0.4076999999824693,0.1981999999998152,4.457900000005566,1.3035000000058972,3.1543999999996686,0.43229999999994106,0.0,0.0
2185,87,11,Building2_Example3,0.0,0.0,0.0,20,0.09,16,False,1.0,0.34750000000371983,0.6576999999765576,0.198799999992616,4.412300000012692,1.2905000000102973,3.121800000002395,0.419200000010278,0.0,0.0
2186,87,12,Building2_Example3,0.0,0.0,0.0,20,0.09,16,False,1.0,0.34289999999259635,0.4242999999917174,0.14969999998015737,4.127600000003895,1.1484999999993306,2.979100000004564,0.42020000000775326,0.0,0.0
2187,87,13,Building2_Example3,0.0,0.0,0.0,20,0.09,16,False,1.0,0.3366999999911968,0.40989999999396787,0.1535000000103537,4.199600000021064,1.1584000000084416,3.0412000000126227,0.42339999998830535,0.0,0.0
2188,87,14,Building2_Example3,0.0,0.0,0.0,20,0.09,16,False,1.0,0.31979999999975917,0.5747000000155822,0.22920000000681284,4.32920000000081,1.2854000000004362,3.043800000000374,0.4200000000196269,0.0,0.0
2189,87,15,Building2_Example3,0.0,0.0,0.0,20,0.09,16,False,1.0,0.32300000000873297,0.414300000016965,0.14619999998899402,3.8105999999800133,1.0908999999799107,2.7197000000001026,0.41329999999106803,0.0,0.0
2190,87,16,Building2_Example3,0.0,0.0,0.0,20,0.09,16,False,1.0,0.3241000000002714,0.4102000000045791,0.1656000000025415,4.473399999966432,1.1184999999898082,3.354899999976624,0.4418000000043776,0.0,0.0
2191,87,17,Building2_Example3,0.0,0.0,0.0,20,0.09,16,False,1.0,0.3618000000074062,0.40740000000027976,0.15180000002601446,4.108700000017507,1.1094000000184678,2.999299999999039,0.4327999999986787,0.0,0.0
2192,87,18,Building2_Example3,0.0,0.0,0.0,20,0.09,16,False,1.0,0.3496000000211552,0.40549999999939246,0.14720000001489097,3.9581000000055155,1.1078999999938333,2.8502000000116823,0.4179999999962547,0.0,0.0
2193,87,19,Building2_Example3,0.0,0.0,0.0,20,0.09,16,False,1.0,0.34690000001091903,0.40169999999761785,0.14749999999708052,4.169200000006867,1.1369000000058804,3.032300000000987,0.42090000002303896,0.0,0.0
2194,87,20,Building2_Example3,0.0,0.0,0.0,20,0.09,16,False,1.0,0.37919999999758147,0.4947999999842523,0.21739999999681459,4.792799999989938,1.4061999999910313,3.386599999998907,0.43680000001700137,0.0,0.0
2195,87,21,Building2_Example3,0.0,0.0,0.0,20,0.09,16,False,1.0,0.4257999999879303,0.5050000000039745,0.2216999999973268,4.7461000000055265,1.4116000000115037,3.334499999994023,0.5057000000192602,0.0,0.0
2196,87,22,Building2_Example3,0.0,0.0,0.0,20,0.09,16,False,1.0,0.6221000000152799,0.6869000000051528,0.15880000000834116,4.286600000028784,1.1747000000070784,3.1119000000217056,0.43750000000386535,0.0,0.0
2197,87,23,Building2_Example3,0.0,0.0,0.0,20,0.09,16,False,1.0,0.3693999999825337,0.4839000000060878,0.15510000000062973,4.499500000008538,1.1681000000010044,3.331400000007534,0.489599999980328,0.0,0.0
2198,87,24,Building2_Example3,0.0,0.0,0.0,20,0.09,16,False,1.0,0.37820000000010623,0.5026000000043496,0.2197999999964395,5.199599999997417,1.386400000001231,3.8131999999961863,0.41520000002037705,0.0,0.0
2199,88,0,Building2_Example3,0.0,0.0,0.0,25,0.09,16,False,1.0,0.36080000000993095,0.40490000000659165,0.15669999999090578,4.21989999998118,1.1672999999916556,3.052599999989525,0.41569999999069296,0.0,0.0
2200,88,1,Building2_Example3,0.0,0.0,0.0,25,0.09,16,False,1.0,0.3407000000095195,0.4045999999959804,0.14919999998141975,4.082200000027569,1.1469000000090546,2.9353000000185148,0.40760000001682783,0.0,0.0
2201,88,2,Building2_Example3,0.0,0.0,0.0,25,0.09,16,False,1.0,0.33020000000760774,0.4141000000004169,0.15770000001680273,4.01109999998539,1.1514999999917563,2.859599999993634,0.41770000001406515,0.0,0.0
2202,88,3,Building2_Example3,0.0,0.0,0.0,25,0.09,16,False,1.0,0.33600000000433283,0.4102000000045791,0.14939999999796783,3.9407999999809817,1.1417999999991935,2.7989999999817883,0.4089999999905558,0.0,0.0
2203,88,4,Building2_Example3,0.0,0.0,0.0,25,0.09,16,False,1.0,0.330500000018219,0.6041999999979453,0.15640000000871623,4.4739999999876545,1.1609999999961929,3.3129999999914617,0.4379000000085398,0.0,0.0
2204,88,5,Building2_Example3,0.0,0.0,0.0,25,0.09,16,False,1.0,0.3172000000120079,0.4184999999949923,0.1399999999875945,4.254900000006501,1.142200000003868,3.112700000002633,0.4441999999755808,0.0,0.0
2205,88,6,Building2_Example3,0.0,0.0,0.0,25,0.09,16,False,1.0,0.33469999999624633,0.4012999999929434,0.15569999999343054,4.187799999982644,1.1553999999875941,3.03239999999505,0.4123000000220145,0.0,0.0
2206,88,7,Building2_Example3,0.0,0.0,0.0,25,0.09,16,False,1.0,0.28860000000463515,0.4046999999900436,0.23500000000353793,4.243699999989303,1.09369999998421,3.150000000005093,0.42280000002392626,0.0,0.0
2207,88,8,Building2_Example3,0.0,0.0,0.0,25,0.09,16,False,1.0,0.3067000000100961,0.41439999998260646,0.233299999990777,4.435200000017403,1.128300000004856,3.306900000012547,0.41310000000294167,0.0,0.0
2208,88,9,Building2_Example3,0.0,0.0,0.0,25,0.09,16,False,1.0,0.3450000000100317,0.40430000001379085,0.1533999999878688,4.435699999987719,1.1031999999886466,3.3324999999990723,0.47520000001100016,0.0,0.0
2209,88,10,Building2_Example3,0.0,0.0,0.0,25,0.09,16,False,1.0,0.2945999999894866,0.3992999999979929,0.14090000001942826,3.9668999999946664,1.1025999999958458,2.8642999999988206,0.42009999998526837,0.0,0.0
2210,88,11,Building2_Example3,0.0,0.0,0.0,25,0.09,16,False,1.0,0.34750000000371983,0.3956999999843447,0.14799999999581814,4.133199999984072,1.236499999976104,2.896700000007968,0.41640000000597865,0.0,0.0
2211,88,12,Building2_Example3,0.0,0.0,0.0,25,0.09,16,False,1.0,0.29620000000818436,0.4104000000211272,0.14600000000086766,3.916800000013154,1.1436000000060176,2.7732000000071366,0.4180999999903179,0.0,0.0
2212,88,13,Building2_Example3,0.0,0.0,0.0,25,0.09,16,False,1.0,0.5816999999979089,0.5420999999898868,0.1929999999958909,4.434699999990244,1.1908999999832304,3.2438000000070133,0.3981000000123913,0.0,0.0
2213,88,14,Building2_Example3,0.0,0.0,0.0,25,0.09,16,False,1.0,0.33080000000040855,0.40570000001594053,0.14669999998773164,4.246099999988928,1.1241999999924701,3.121899999996458,0.4136000000016793,0.0,0.0
2214,88,15,Building2_Example3,0.0,0.0,0.0,25,0.09,16,False,1.0,0.33390000001531916,0.411700000000792,0.14820000001236622,4.082699999997885,1.1478000000124666,2.9348999999854186,0.41509999999789216,0.0,0.0
2215,88,16,Building2_Example3,0.0,0.0,0.0,25,0.09,16,False,1.0,0.4091000000130407,0.5060999999955129,0.22020000000111395,4.85299999999711,1.4369999999814809,3.4160000000156288,0.44150000002218803,0.0,0.0
2216,88,17,Building2_Example3,0.0,0.0,0.0,25,0.09,16,False,1.0,0.4903000000240354,0.41840000000092914,0.23219999999923857,4.499899999984791,1.2416999999800282,3.258200000004763,0.4103999999927055,0.0,0.0
2217,88,18,Building2_Example3,0.0,0.0,0.0,25,0.09,16,False,1.0,0.3782999999941694,0.6453999999962434,0.3906000000029053,4.781000000008362,1.4101000000152908,3.370899999993071,0.39290000000846703,0.0,0.0
2218,88,19,Building2_Example3,0.0,0.0,0.0,25,0.09,16,False,1.0,0.3578000000175052,0.40689999997312043,0.15199999998571911,4.798699999980727,1.4474999999833926,3.351199999997334,0.42589999998199346,0.0,0.0
2219,88,20,Building2_Example3,0.0,0.0,0.0,25,0.09,16,False,1.0,0.30060000000275977,0.4256999999938671,0.15430000001970257,4.316600000009885,1.1763000000257762,3.1402999999841086,0.42149999998741805,0.0,0.0
2220,88,21,Building2_Example3,0.0,0.0,0.0,25,0.09,16,False,1.0,0.41769999998564344,0.398800000027677,0.14720000001489097,4.1175000000066575,1.1471000000256026,2.970399999981055,0.4130000000088785,0.0,0.0
2221,88,22,Building2_Example3,0.0,0.0,0.0,25,0.09,16,False,1.0,0.32640000000583314,0.4134000000135529,0.24510000000077525,4.15230000001543,1.1574000000109663,2.9949000000044634,0.4180999999903179,0.0,0.0
2222,88,23,Building2_Example3,0.0,0.0,0.0,25,0.09,16,False,1.0,0.3207000000031712,0.4027999999891563,0.14930000000390464,3.936999999979207,1.119299999999157,2.81769999998005,0.41759999999158026,0.0,0.0
2223,88,24,Building2_Example3,0.0,0.0,0.0,25,0.09,16,False,1.0,0.33270000000129585,0.41379999998980566,0.15619999999216816,4.0730999999993855,1.1370999999940068,2.9360000000053788,0.42139999999335487,0.0,0.0
2224,89,0,Building2_Example3,0.0,0.0,0.0,30,0.09,16,False,1.0,0.3484000000071319,0.4595999999992273,0.15709999999558022,4.452600000007578,1.2107000000014523,3.241900000006126,0.4283000000100401,0.0,0.0
2225,89,1,Building2_Example3,0.0,0.0,0.0,30,0.09,16,False,1.0,0.31359999999835964,0.40159999997513296,0.47699999998940257,4.329899999987674,1.173399999998992,3.1564999999886822,0.40880000000242944,0.0,0.0
2226,89,2,Building2_Example3,0.0,0.0,0.0,30,0.09,16,False,1.0,0.300900000013371,0.503000000009024,0.1469999999983429,4.21560000000909,1.186700000005203,3.028900000003887,0.41509999999789216,0.0,0.0
2227,89,3,Building2_Example3,0.0,0.0,0.0,30,0.09,16,False,1.0,0.3565000000094187,0.39910000000986656,0.15199999998571911,4.622699999998758,1.4544000000000779,3.1682999999986805,0.4530999999872165,0.0,0.0
2228,89,4,Building2_Example3,0.0,0.0,0.0,30,0.09,16,False,1.0,0.34410000000661967,0.4072000000121534,0.14849999999455576,4.45519999999533,1.1417999999991935,3.313399999996136,0.4059000000040669,0.0,0.0
2229,89,5,Building2_Example3,0.0,0.0,0.0,30,0.09,16,False,1.0,0.3051000000198201,0.39350000000126784,0.143900000011854,4.424499999998943,1.1087999999972453,3.315700000001698,0.4120999999770447,0.0,0.0
2230,89,6,Building2_Example3,0.0,0.0,0.0,30,0.09,16,False,1.0,0.30319999999051106,0.39919999997550804,0.19720000000233995,4.517900000024611,1.3584000000150809,3.1595000000095297,0.4155000000025666,0.0,0.0
2231,89,7,Building2_Example3,0.0,0.0,0.0,30,0.09,16,False,1.0,0.3462999999896965,0.4015000000094915,0.15450000000782893,4.229799999990291,1.1580999999978303,3.071699999992461,0.4238000000214015,0.0,0.0
2232,89,8,Building2_Example3,0.0,0.0,0.0,30,0.09,16,False,1.0,0.3076000000135082,0.4184999999949923,0.15769999998838102,4.135400000023992,1.1632000000076914,2.9722000000163007,0.4409000000009655,0.0,0.0
2233,89,9,Building2_Example3,0.0,0.0,0.0,30,0.09,16,False,1.0,0.27400000001875924,0.4046999999900436,0.4366000000004533,3.8673999999900843,1.1628999999970802,2.704499999993004,0.4105000000151904,0.0,0.0
